-0.00099914,-0.11857,-0.060403,-0.071394,-0.022172,0.08664,-0.18875,-0.061443,0.092499,0.048462,-0.030556,0.23109,-0.083696,-0.24856,0.046056,-0.038649,-0.012523,0.0027749,-0.023172,0.08263,0.23104,-0.20712,-0.25344,-0.045872,0.08971,-0.10669,0.056768,0.0038892,0.15093,0.14639,-0.20355,-0.039702,0.12811,0.062407,0.0072251,-0.024326,-0.077123,0.010699,-0.030021,-0.032673,0.036109,-0.069292,0.038386,-0.032495,-0.39073,0.14991,0.11757,-0.0042838,-0.13444,-0.11106,0.11697,-0.22636,-0.2524,-0.057191,-0.2359,-0.06799,-0.012432,0.06564,0.10988,-0.059674,0.0043998,0.08634,0.098975,-0.15994
-0.015372,-0.11224,-0.079389,-0.083859,-0.015982,0.047939,-0.14699,-0.031582,0.10762,0.039443,0.025702,0.15374,-0.083628,-0.21633,0.0048884,-0.0041697,-0.025718,-0.038792,-0.084751,0.073547,0.15399,-0.25753,-0.17956,0.047448,0.1713,-0.14519,0.082227,-0.050703,0.15296,0.19041,-0.1042,-0.037571,0.039306,0.090353,-0.019863,0.026967,-0.12391,0.038457,-0.096955,-0.024217,0.12134,-0.017133,0.0441,0.081135,-0.32351,0.23629,0.17614,-0.0028579,-0.12484,-0.15932,0.040016,-0.33253,-0.24713,0.0061262,-0.21471,-0.044764,-0.039891,-0.011817,0.039864,-0.073991,0.022445,0.19637,0.15208,-0.01933
-0.024446,-0.13575,-0.087742,-0.11479,-0.066897,0.02529,-0.15743,0.050234,0.12832,-0.033,0.020576,0.20155,-0.012173,-0.20433,0.10546,-0.14152,-0.051705,-0.026032,-0.087154,0.082807,0.2089,-0.16914,-0.094407,-0.052512,0.14212,-0.13351,0.016009,-0.015974,0.15162,0.078858,-0.043013,-0.078496,0.07929,0.041991,-0.0033478,0.084635,-0.11667,0.027428,-0.08279,0.064495,0.26783,-0.0042729,-0.031518,-0.084197,-0.29313,0.13576,0.30846,0.0093075,0.037395,-0.10922,0.021491,-0.23867,-0.22349,0.14263,-0.28973,-0.12835,-0.12476,-0.086844,-0.097159,-0.059936,0.03823,0.1364,0.029356,-0.002018
-0.0037002,-0.13358,-0.093695,-0.0615,-0.10572,0.055932,-0.16164,0.024982,0.11893,0.10371,-0.033689,0.12311,-0.051514,-0.062475,0.052558,-0.087227,-0.066663,-0.076205,-0.049868,0.12419,0.2516,-0.2591,-0.19579,-0.028386,0.14037,-0.15442,0.039037,-0.024774,0.15232,0.052577,-0.12879,-0.11423,0.030155,0.14295,0.00031118,-0.023852,-0.088113,-0.034423,-0.049283,-0.083915,0.21641,0.01403,-0.037745,0.0049,-0.35308,0.19488,0.25886,0.035308,-0.02425,-0.099348,0.081123,-0.21341,-0.15931,0.034837,-0.30171,-0.10878,-0.12974,-0.028809,-0.023407,-0.081552,-0.032342,0.16386,-0.066948,-0.048908
-0.028921,-0.073142,-0.13316,-0.079202,-0.13129,0.027841,-0.091483,0.033336,0.12362,0.06148,-0.061553,0.090933,-0.07264,-0.11451,0.17314,-0.069693,-0.11601,0.0010511,-0.013229,0.15017,0.2981,-0.22935,-0.18022,0.055387,0.057945,-0.042015,-0.017401,0.088665,0.14818,0.080326,-0.19204,-0.18799,-0.045083,0.12948,0.066916,-0.089618,-0.10996,0.031109,-0.058307,-0.045968,0.085087,-0.067057,0.014177,-0.0066922,-0.31445,0.18142,0.18009,0.046257,0.017368,-0.19912,0.07485,-0.079723,-0.28018,-0.11423,-0.24141,0.074662,-0.072395,-0.039108,-0.073873,-0.052044,-0.09989,0.054737,-0.20651,-0.15734
-0.012005,-0.13128,-0.070923,-0.091971,-0.091098,0.13384,-0.12548,0.03622,0.11144,0.11073,-0.14173,0.14876,-0.049831,-0.15505,0.13371,-0.098175,-0.11503,-0.055764,-0.044444,0.15843,0.1832,-0.19271,-0.18742,0.045465,0.037034,-0.098357,-0.025241,0.047278,0.32288,0.04277,-0.11784,0.0058924,-0.043631,0.038659,0.051317,-0.01873,-0.1274,-0.0023732,-0.092415,-0.02872,0.22445,0.054136,0.033576,-0.082659,-0.32585,0.16571,0.12252,0.16192,0.034404,-0.25999,0.13591,-0.13274,-0.15769,-0.063611,-0.24257,-0.057613,-0.10314,-0.0060396,-0.097828,-0.032099,-0.054443,0.094291,-0.14351,-0.043645
-0.05064,-0.14594,-0.097833,-0.14999,-0.11258,0.079707,-0.10218,0.042702,0.14859,0.11382,-0.18512,0.13266,-0.064406,-0.16127,0.073952,-0.12044,-0.014926,-0.063536,-0.029384,0.14617,0.28285,-0.2025,-0.19447,-0.040056,0.03656,-0.10077,-0.064448,0.0015766,0.15373,0.02007,-0.097801,-0.011572,-0.010229,0.12278,0.13808,-0.018504,-0.1237,0.093422,-0.080566,-0.023852,0.2036,0.064563,0.062078,-0.077101,-0.28629,0.19983,0.15149,0.037688,0.086582,-0.19089,-0.037773,-0.15487,-0.17975,-0.021608,-0.26215,0.056588,-0.13514,-0.025763,-0.19919,-0.058927,-0.036526,0.038986,-0.16418,-0.078417
-0.049905,-0.11927,-0.085103,-0.086372,-0.054268,0.014776,-0.11258,-0.068352,0.19488,0.096162,-0.08425,0.099495,-0.033364,-0.15334,0.089312,-0.17747,-0.10653,0.079477,-0.053693,0.076099,0.15648,-0.17768,-0.22371,0.0077508,0.036012,-0.19036,0.017559,0.0023744,0.1857,0.071323,-0.1157,-0.052098,-0.040002,0.11719,-0.0090127,0.007687,-0.093367,0.11298,-0.088065,0.11258,0.25345,0.081306,0.094321,-0.043526,-0.31678,0.21049,0.25185,0.12918,0.10506,-0.22266,-0.0046671,-0.16749,-0.022062,-0.058865,-0.23652,0.0048693,-0.11788,-0.06421,-0.09584,-0.0378,-0.051896,0.099217,-0.15261,-0.12982
0.017142,-0.14675,-0.095861,-0.076132,-0.076144,0.06505,-0.14554,-0.010072,0.17258,0.0929,-0.075225,0.10331,-0.012365,-0.18625,0.06243,-0.073745,-0.059151,-0.0077985,-0.15507,0.10461,0.24234,-0.17122,-0.092264,0.03399,0.15902,-0.28572,-0.063382,-0.035169,0.18682,0.14522,-0.043703,-0.081175,0.10711,0.034533,0.13414,-0.082474,-0.077532,0.065671,-0.13529,0.051368,0.21783,0.039225,-0.018808,0.030995,-0.28501,0.21392,0.24016,0.12242,-0.010307,-0.17728,0.20615,-0.24841,-0.12595,0.031631,-0.12392,0.054758,-0.098056,0.032977,-0.011884,0.066663,0.0065763,-0.0010202,0.092281,-0.080783
-0.021063,-0.10015,-0.097965,-0.12866,-0.031771,-0.007762,-0.011116,-0.012222,0.19723,0.08423,-0.16026,0.0069962,-0.012129,-0.17606,0.038133,-0.11074,-0.07771,-0.014333,-0.084897,0.12836,0.28303,-0.14575,-0.074345,-0.014452,0.010405,-0.25342,-0.028331,-0.14345,0.2378,0.073469,0.0074843,-0.071739,0.01331,0.0015455,0.15679,-0.047068,-0.095136,0.10173,-0.080281,0.19069,0.15507,0.20726,0.052623,0.0091992,-0.32336,0.25919,0.18715,0.063159,-0.044179,-0.11463,0.033973,-0.24867,-0.13152,-0.092999,-0.033321,-0.021269,-0.11196,-0.021106,-0.099735,-0.11324,0.00053376,0.11017,0.084963,-0.15834
0.040075,-0.075728,-0.073439,-0.18472,-0.03957,0.050892,-0.067745,-0.041499,0.05597,0.10267,-0.096857,0.10547,-0.045962,-0.24851,0.16673,-0.1459,-0.1275,0.054172,0.015665,0.03649,0.23716,-0.15724,-0.26716,-0.018863,-0.025899,-0.14321,-0.01073,0.047954,0.26045,0.036514,-0.10262,-0.13026,0.25327,0.031468,0.21619,-0.023544,-0.16955,-0.016414,-0.028781,-0.0068951,0.076277,-0.10834,0.091362,-0.097544,-0.34371,0.25094,0.18123,0.14639,0.092109,-0.03533,-0.062462,-0.091292,-0.16652,0.065746,-0.081584,-0.025431,-0.075698,0.10917,0.016551,-0.029829,0.076176,0.034545,0.03542,-0.017449
-0.013896,-0.13689,-0.10188,-0.13613,-0.098884,0.10664,-0.10318,0.069472,0.16389,0.036111,-0.13129,0.12049,-0.090601,-0.12098,0.13016,-0.055131,-0.028077,-0.086611,-0.022729,0.12058,0.22215,-0.21244,-0.19469,-0.033089,-0.0042822,-0.13196,0.023554,-0.033431,0.24494,0.065011,-0.11881,0.02958,0.004292,0.061846,0.042042,-0.0074124,-0.09563,0.081443,-0.052785,0.076936,0.19659,-0.0031021,0.011937,-0.091487,-0.42906,0.04061,0.14469,0.16118,0.057396,-0.14829,0.13863,-0.17372,-0.14284,-0.14203,-0.2234,-0.08737,-0.02624,-0.0016395,-0.029932,-0.04077,-0.16918,0.02008,-0.11198,-0.1734
-0.016799,-0.10498,-0.13226,-0.10817,-0.12284,0.086414,-0.06623,-0.0038,0.15092,0.12087,-0.098104,0.17884,-0.07087,-0.156,0.077765,-0.10133,-0.018099,-0.099259,-0.024277,0.13379,0.20706,-0.19169,-0.12329,0.031366,0.02124,-0.11291,-0.023653,0.039269,0.2035,0.091039,-0.086405,-0.065171,0.034598,0.087635,0.076891,-0.075812,-0.051673,0.1182,-0.11768,-0.015442,0.28313,-0.089695,0.012579,-0.15708,-0.35175,0.20451,0.2063,0.079382,0.10269,-0.1966,0.060392,-0.23581,-0.11506,-0.0087593,-0.19341,-0.014876,-0.10848,-0.041842,-0.061262,-0.035771,-0.005444,0.12086,-0.09204,-0.16406
-0.025922,-0.090644,-0.12743,-0.092998,-0.1659,0.085286,-0.13447,-0.026946,0.15979,0.093341,-0.088361,0.17136,-0.042309,-0.20691,0.086302,-0.038676,-0.033265,-0.10442,0.010114,0.13601,0.20934,-0.18317,-0.081867,0.024205,0.043914,-0.056993,-0.02539,-0.01201,0.19017,0.1594,-0.17791,-0.068047,0.017259,0.17007,0.077831,-0.10066,-0.027145,0.13031,-0.11947,-0.035446,0.23553,-0.052768,0.0074599,-0.044,-0.26261,0.094031,0.20507,0.089595,0.0713,-0.18252,-0.016332,-0.14637,-0.3211,0.048341,-0.21216,-0.049656,-0.16082,-0.1001,-0.073079,0.045703,0.017693,0.14608,-0.091599,-0.12411
-0.022595,-0.12447,-0.12841,-0.080951,-0.11194,0.10852,-0.11104,0.012476,0.11443,0.15362,-0.073736,0.16687,-0.029604,-0.17148,0.1933,-0.058073,-0.050979,-0.086514,-0.046095,0.074525,0.22257,-0.19583,-0.044528,-0.024204,0.09656,-0.13635,0.028569,0.075321,0.1946,0.065183,-0.14257,-0.026688,-0.0062558,0.12461,0.057257,-0.11664,-0.068123,0.074879,-0.13654,-0.10019,0.29415,-0.0030613,0.092198,-0.10935,-0.33577,0.15458,0.214,0.081372,0.083184,-0.14687,0.042356,-0.19124,-0.22057,0.11964,-0.13006,-0.065548,0.00083518,-0.10524,-0.057725,-0.061685,0.053768,0.083992,-0.1047,-0.14072
-0.026732,-0.057834,-0.1996,-0.092741,-0.11738,0.05438,-0.056138,0.048578,0.15745,0.079078,-0.082379,0.09473,-0.10142,-0.14929,0.17791,-0.10342,-0.04872,-0.014382,-0.017927,0.04452,0.30155,-0.18895,-0.18121,0.083278,0.078368,-0.14549,-0.0086807,0.071525,0.20399,0.082394,-0.15886,-0.099639,-0.0052901,0.091402,0.080626,-0.11977,-0.036602,0.082482,-0.06942,-0.021217,0.18477,-0.090912,0.0035091,-0.016313,-0.32731,0.2118,0.2227,0.015186,-0.023928,-0.2061,0.060706,-0.073378,-0.19989,-0.04454,-0.17541,0.087982,-0.11229,0.074744,0.0022212,-0.018086,-0.11599,0.032345,-0.15259,-0.20037
-0.0058789,-0.06719,-0.1042,-0.075868,-0.066776,0.1045,-0.11228,0.0093434,0.098207,0.16212,-0.052695,0.15256,-0.060076,-0.21547,0.16067,-0.0057723,-0.02244,-0.00102,-0.046232,0.059979,0.23534,-0.22634,-0.11341,0.09782,0.069475,-0.13841,0.044851,0.04503,0.21839,0.05005,-0.13851,-0.025786,-0.044632,0.05515,0.046856,0.028097,-0.11787,0.027796,-0.083082,-0.0023133,0.27833,-0.034045,0.019937,-0.082197,-0.32799,0.29061,0.18002,0.10819,-0.013561,-0.22566,0.13064,-0.097653,-0.23994,0.039115,-0.21509,-0.045754,-0.035501,0.075089,0.08455,-0.044679,-0.065381,0.061448,-0.10856,-0.083562
-0.031157,-0.074625,-0.11513,-0.081045,-0.065832,0.095337,-0.10654,-0.010111,0.12752,0.13023,-0.030003,0.14046,-0.065026,-0.14625,0.13527,-0.094461,-0.0013419,0.012128,-0.095245,0.028658,0.24078,-0.25572,-0.081646,0.05363,0.06922,-0.096289,0.03863,0.018313,0.1958,-0.0098289,-0.14226,-0.0032214,-0.050597,0.10397,0.01743,0.05793,-0.14912,0.064779,-0.10179,-0.046397,0.24066,-0.13902,-0.0063123,-0.044468,-0.32146,0.20993,0.29782,0.05917,0.031472,-0.2906,0.09709,-0.08195,-0.23977,0.083718,-0.18141,-0.050252,-0.094944,0.032061,0.044394,-0.064307,0.021031,0.085939,-0.044166,-0.14924
-0.013971,-0.072605,-0.11929,-0.065873,-0.12911,0.12199,-0.10467,0.061776,0.088313,0.15652,-0.10711,0.14526,-0.077228,-0.094887,0.15969,-0.095508,-0.064344,-0.081207,0.05312,0.14828,0.28251,-0.29053,-0.057433,0.045692,0.086147,-0.085033,0.044955,0.06124,0.13093,-0.0089406,-0.088915,0.015857,-0.064494,0.12767,0.04049,-0.042937,-0.10787,0.057503,-0.14139,-0.13949,0.1946,-0.00035662,0.034373,-0.048529,-0.27549,0.16736,0.12303,0.14192,0.031522,-0.28681,0.058154,-0.15597,-0.25257,0.10422,-0.28543,-0.025656,-0.034466,0.01622,0.062316,-0.063298,-0.044659,0.12424,-0.043849,-0.094153
-0.025861,-0.10523,-0.15379,-0.11381,-0.099115,0.11865,-0.14399,0.062125,0.10721,0.11752,-0.13335,0.14874,-0.11767,-0.045292,0.12745,-0.19027,-0.031447,-0.049784,-0.068112,0.097811,0.24476,-0.26426,-0.14959,0.025917,0.10289,-0.12883,0.021384,0.10126,0.16909,0.0011043,-0.16223,0.012234,-0.00974,0.087026,0.050919,-0.029845,-0.12829,-0.0044371,-0.087734,-0.11336,0.11318,-0.030663,0.017593,0.001296,-0.35334,0.046505,0.26948,0.11026,0.02683,-0.19857,0.11771,0.02102,-0.22606,0.09727,-0.2284,0.0708,-0.085333,0.11421,0.072608,0.075866,-0.049076,0.021783,-0.085788,-0.13557
-0.0086045,-0.083886,-0.16584,-0.12262,-0.1174,0.069405,-0.099141,0.045452,0.12156,0.078102,-0.10084,0.10511,-0.11823,-0.12157,0.12682,-0.1455,-0.029078,-0.02029,-0.036917,0.037732,0.28961,-0.23038,-0.12064,0.10225,0.083144,-0.16123,-0.023187,0.11134,0.17259,0.0071768,-0.14635,-0.12709,0.0067862,0.13256,0.011659,-0.0032923,-0.11126,-0.016243,-0.12531,-0.047303,0.12594,-0.093364,0.012241,-0.023395,-0.33752,0.12684,0.22648,0.078157,0.0028623,-0.19629,0.074762,-0.048255,-0.26372,0.015138,-0.23397,0.061669,-0.098067,0.10942,0.097754,0.034123,-0.057028,0.089039,-0.1364,-0.18596
0.068776,-0.055339,-0.016881,-0.090899,-0.061017,0.10319,-0.17959,-0.061229,0.072652,0.19729,-0.15074,0.12761,-0.064617,-0.31617,0.22265,0.01203,-0.07677,0.059879,-0.073785,0.12268,0.14032,-0.14432,-0.21707,0.027834,-0.041538,-0.17031,-0.035966,-0.11941,0.11288,0.063855,-0.034039,-0.057028,0.2591,0.068131,0.11426,-0.11479,-0.17802,0.14308,0.030656,-0.042275,0.11766,-0.038256,0.12142,-0.034346,-0.37757,0.13732,0.11282,0.14785,0.027376,-0.14758,0.057053,-0.23467,-0.10335,0.019385,-0.10872,-0.021714,0.062155,0.13116,0.012804,-0.04294,0.041077,0.021909,-0.0015841,-0.027432
0.0018372,-0.067761,-0.10245,-0.085186,-0.098523,0.10776,-0.12633,-0.01384,0.15008,0.16611,-0.14013,0.14509,-0.087982,-0.091623,0.13511,-0.046156,-0.037424,-0.038315,-0.042879,0.067174,0.23201,-0.23931,-0.12015,0.070231,0.051847,-0.13172,0.05026,0.089797,0.15209,0.056239,-0.097232,-0.074531,0.051994,0.13488,0.084874,0.057616,-0.10965,0.028279,-0.047751,-0.016558,0.20901,-0.10431,0.015014,-0.087935,-0.38836,0.094974,0.21367,0.093212,-0.050929,-0.26958,0.13839,-0.046657,-0.28653,0.048541,-0.18921,-0.034212,-0.11681,0.1066,0.058016,-0.019282,-0.031014,0.063289,-0.069841,-0.14534
-0.009544,-0.071573,-0.13044,-0.114,-0.14063,0.092356,-0.12465,-0.0022142,0.11173,0.14853,-0.13058,0.14017,-0.099507,-0.12372,0.1118,-0.064248,-0.021788,-0.052525,0.021343,0.10066,0.26525,-0.24762,-0.071252,0.068349,0.081919,-0.14454,0.042516,-0.0037047,0.17284,-0.0095635,-0.061426,-0.03172,0.041594,0.097561,0.10723,0.020713,-0.021929,0.046478,-0.095917,-0.064762,0.24702,-0.15172,0.028888,-0.089301,-0.36204,0.16194,0.17204,0.059042,0.060686,-0.19232,0.078006,-0.13445,-0.22809,0.07927,-0.25647,-0.020296,-0.14353,0.085957,0.12326,-0.016206,0.0099509,0.15959,-0.011632,-0.086758
-0.013165,-0.052092,-0.12431,-0.086175,-0.14012,0.12134,-0.14549,0.0042166,0.079932,0.17783,-0.10647,0.067968,-0.097579,-0.19627,0.098498,-0.034852,-0.088373,-0.085176,-0.026905,0.13767,0.18307,-0.26063,-0.05374,-0.0019792,0.13993,-0.15019,0.032915,-0.10173,0.15526,0.083605,-0.10889,0.020828,0.02413,0.099342,0.086227,-0.10287,-0.029682,0.080583,-0.097984,0.021864,0.24538,-0.11653,0.07382,0.0014325,-0.27126,0.19444,0.10792,0.040595,0.060172,-0.12004,0.098498,-0.26198,-0.26777,0.034939,-0.16632,0.091623,-0.14754,0.059853,0.069747,0.082437,0.047219,0.23754,0.11271,-0.078556
-0.023127,-0.063656,-0.13664,-0.044893,-0.14732,0.12303,-0.14255,0.001407,0.13826,0.22613,-0.12886,0.20421,-0.1155,-0.10343,0.11661,-0.083544,-0.048654,0.0018154,-0.064413,0.17357,0.24475,-0.21927,-0.08445,0.0074521,0.12357,-0.066596,0.052343,-0.018758,0.13092,-0.010531,-0.10453,-0.016044,0.082861,0.10701,0.058115,-0.17412,-0.081093,0.053366,-0.11213,-0.10273,0.16563,-0.087133,0.043881,-0.074687,-0.26522,0.087472,0.27274,0.112,0.053887,-0.2312,0.097797,-0.15729,-0.22627,0.064857,-0.22096,0.036915,-0.14707,0.049403,-0.058514,0.017438,-0.050564,0.093392,-0.013096,-0.11759
-0.015487,-0.047243,-0.14526,-0.039619,-0.1149,0.087349,-0.065734,-0.076701,0.08396,0.12912,-0.037454,0.10824,0.041101,-0.1788,0.1188,-0.058111,-0.059162,-0.091401,-0.11,0.18549,0.25781,-0.25382,-0.13348,0.062083,0.068275,-0.13498,-0.063351,-0.081562,0.11106,0.09761,-0.083581,-0.096825,0.066008,0.12071,0.056265,-0.042506,-0.11407,0.037501,0.0078991,-0.094678,0.23126,-0.044615,0.11727,-0.071434,-0.29689,0.20381,0.26923,0.081238,0.050411,-0.12938,0.10526,-0.15064,-0.24454,0.06615,-0.17443,-0.039827,-0.081507,0.12934,-0.07789,0.064999,0.027135,0.2424,-0.0030779,-0.017332
-0.0085064,-0.098025,-0.10017,-0.06133,-0.13877,0.1024,-0.069109,0.0010174,0.19465,0.15947,-0.10264,0.19612,-0.017297,-0.19071,0.12121,-0.0013875,-0.021227,-0.0964,0.022489,0.065549,0.18063,-0.18516,-0.07493,-0.01354,0.040556,-0.082801,-0.0041357,-0.073579,0.17994,0.10301,-0.10336,-0.021743,0.0099978,0.094163,0.098046,-0.044385,-0.0062167,0.12709,-0.147,0.015352,0.32847,-0.018946,0.032605,-0.12005,-0.29444,0.058757,0.14458,0.19763,0.015284,-0.20491,0.051429,-0.24419,-0.21522,0.042526,-0.25218,-0.11329,-0.098031,-0.0048123,-0.11026,0.053251,0.016275,0.10652,-0.0625,-0.14618
-0.021542,-0.11103,-0.13111,-0.01784,-0.14018,0.10842,-0.072801,-0.032044,0.14454,0.17227,-0.04491,0.18862,0.021604,-0.19819,0.15296,-0.013507,0.0068052,-0.084767,-0.039177,0.11372,0.20125,-0.15945,-0.073584,0.014846,-0.0070706,-0.15318,-0.073078,-0.069949,0.18362,0.10752,-0.15009,-0.038007,0.023969,0.11335,0.092536,-0.047973,-0.052805,0.095391,-0.039847,-0.059791,0.20901,0.010843,0.091785,-0.080335,-0.27233,0.12485,0.2097,0.11151,0.02696,-0.20144,0.019411,-0.22666,-0.23213,0.11665,-0.15058,-0.10371,-0.11749,0.0046454,-0.10083,-0.0032327,0.048891,0.24651,0.10059,-0.2163
-0.0053739,-0.077153,-0.10945,-0.050746,-0.099585,0.099692,-0.009672,-0.04638,0.046852,0.14133,-0.045021,0.17078,0.093938,-0.20341,0.17327,-0.031962,-0.012636,-0.13709,-0.024104,0.097366,0.19867,-0.10574,-0.081489,0.0025388,-0.00071361,-0.084817,-0.12758,-0.11207,0.13784,0.074782,-0.10775,-0.092614,0.05646,0.11425,0.10584,-0.0044072,-0.038609,0.15913,-0.099808,-0.15203,0.27029,-0.18571,0.048367,-0.11259,-0.27592,0.14828,0.21626,0.087699,-0.041624,-0.12474,0.0053265,-0.27007,-0.21184,0.15323,-0.17202,-0.12536,-0.13698,-0.00037615,-0.052086,0.037845,0.091861,0.22477,-0.01965,-0.083501
0.0017555,-0.12078,-0.12482,-0.15407,-0.096817,0.10016,-0.033811,0.030182,0.12684,0.088453,-0.0088766,0.13374,0.01554,-0.27703,0.10399,-0.062555,-0.013021,-0.15156,-0.058223,0.034035,0.23131,-0.083254,-0.049989,-0.012165,0.018576,-0.2175,-0.093044,-0.11611,0.053149,0.10989,-0.14956,-0.11251,0.0072041,0.029624,0.074395,-0.023328,-0.08662,0.076376,-0.10196,-0.055093,0.27905,0.001083,0.058294,-0.15671,-0.30722,0.094324,0.20271,0.14172,0.010536,-0.13105,-0.045024,-0.31402,-0.21613,0.073987,-0.18133,-0.065832,-0.13933,-0.026429,-0.11213,0.096924,-0.0025043,0.1052,-0.098168,-0.079881
-0.028592,-0.11562,-0.10812,-0.093874,-0.13189,0.1095,-0.044407,0.0064266,0.09036,0.059748,-0.020677,0.12422,-0.0030721,-0.23718,0.17068,-0.10765,-0.021389,-0.11428,0.0038577,0.06087,0.16838,-0.11238,-0.044907,0.0068676,0.067739,-0.21738,-0.051511,-0.15009,0.11103,0.067406,-0.17542,-0.070082,-0.013211,0.098315,0.024478,-0.11092,-0.089656,0.03791,-0.14966,0.0026185,0.25415,-0.0043162,0.059705,-0.10447,-0.35273,0.14974,0.16133,0.16109,0.14472,-0.14851,0.050664,-0.25,-0.11802,0.052771,-0.21447,-0.087399,-0.11908,0.046866,-0.17824,0.10688,-0.0097156,0.13082,-0.088382,-0.1547
0.042934,-0.064504,-0.091694,-0.076108,-0.090757,0.095367,-0.17601,-0.040426,0.015189,0.080944,-0.071668,0.1687,-0.050328,-0.2491,0.20355,0.038285,-0.075409,-0.024167,-0.039036,0.043884,0.23039,-0.12092,-0.19381,0.038024,0.02372,-0.17224,-0.050902,-0.010669,0.14831,0.089284,-0.21199,-0.09262,0.18375,0.058937,0.099993,-0.022156,-0.13277,0.017511,-0.12275,-0.14827,0.16415,-0.063601,0.13272,0.020992,-0.3712,0.1942,0.18764,0.084525,0.051726,-0.12245,0.044537,-0.29238,-0.14545,0.14958,-0.044297,-0.047415,-0.10522,0.083055,-0.0093628,-0.026519,0.061757,0.026996,0.015571,-0.055629
-0.0088899,-0.094777,-0.097369,-0.11982,-0.10525,0.086422,-0.056516,-0.054484,0.1047,0.19039,-0.011609,0.11763,0.020522,-0.25289,0.14412,-0.034957,0.017871,-0.10688,-0.056734,0.066754,0.15345,-0.10219,-0.12317,-0.0307,0.062317,-0.21534,0.03742,-0.078537,0.1502,0.12471,-0.089594,-0.019378,0.10695,-0.0075432,0.059989,0.020247,-0.014659,0.1219,-0.16308,-0.039675,0.26725,0.0043088,0.037311,-0.10332,-0.37559,0.20585,0.22096,0.1907,0.046277,-0.057128,-0.0089022,-0.2542,-0.22376,-0.03519,-0.17247,-0.087849,-0.12513,0.036742,-0.078865,0.018421,0.056376,0.093367,-0.089903,-0.08765
-0.01084,-0.11164,-0.11698,-0.099825,-0.10655,0.056122,-0.053595,0.00011197,0.11555,0.12739,-0.069852,0.15765,-0.056874,-0.20411,0.19668,-0.16062,-0.069647,-0.10667,-0.00098075,0.13819,0.24722,-0.15212,-0.15416,0.049271,0.010822,-0.13016,0.0055865,0.0463,0.20379,0.040791,-0.19834,-0.094289,0.052131,-0.025206,0.013559,-0.033126,-0.029018,0.068123,-0.077277,-0.050288,0.22901,-0.030114,0.013176,-0.12043,-0.38567,0.1355,0.23371,0.13252,0.080224,-0.11077,-0.0064309,-0.065068,-0.19851,0.014604,-0.17829,-0.020634,-0.11197,-0.014541,-0.14532,0.02734,-0.00024834,0.077217,-0.15486,-0.18965
-0.022651,-0.098182,-0.1628,-0.14162,-0.10658,0.078416,-0.082566,0.028623,0.10764,0.14389,-0.09452,0.13504,-0.04767,-0.20077,0.17793,-0.11928,-0.044465,-0.097836,-0.018105,0.12329,0.19484,-0.21468,-0.17262,0.065877,0.034877,-0.12051,0.01441,-0.025138,0.23355,0.054206,-0.12014,-0.11808,0.054239,0.012842,0.025393,0.055601,-0.065208,0.065597,-0.047568,-0.0106,0.20574,-0.05975,-0.0098652,-0.10783,-0.43117,0.10922,0.19852,0.13528,0.051194,-0.10731,-0.012172,-0.13853,-0.23994,0.038292,-0.19216,-0.023216,-0.14056,0.014506,-0.10405,-0.000742,-0.021371,0.06952,-0.063519,-0.1465
-0.023158,-0.076779,-0.13719,-0.10709,-0.10404,0.089466,-0.09491,-0.010146,0.099383,0.18268,-0.12423,0.20376,0.063886,-0.24295,0.14667,-0.1351,-0.024325,-0.043045,-0.044119,0.089396,0.22573,-0.13898,-0.044429,0.088989,0.081216,-0.098949,0.011906,-0.10171,0.14435,0.10289,-0.098564,-0.0010024,0.072437,0.062233,0.041411,0.046664,-0.03874,0.18258,-0.081348,-0.037641,0.26323,-0.11378,0.043526,-0.045305,-0.23071,0.17914,0.1498,0.13851,0.038149,-0.17934,0.010634,-0.14601,-0.19554,0.24304,-0.11863,-0.13122,-0.18469,0.090156,-0.10283,-0.020423,0.032152,0.14955,0.011885,-0.20564
-0.033089,-0.040002,-0.14739,-0.022362,-0.14786,0.070602,-0.069679,-0.017435,0.13108,0.17204,-0.07832,0.16424,0.065653,-0.14809,0.18777,-0.15418,-0.027441,0.018182,-0.1011,0.10717,0.2454,-0.14071,-0.073393,0.032599,-0.013576,-0.23246,-0.037115,-0.08174,0.082928,0.14546,-0.10064,-0.15351,0.094387,0.094032,0.020615,-0.016768,-0.040855,0.053842,-0.024759,-0.084554,0.25605,-0.06348,-0.031557,-0.024043,-0.29506,0.14446,0.20213,0.034312,0.035588,-0.060344,0.11268,-0.25848,-0.21155,0.052289,0.018708,-0.067969,-0.18844,0.10587,-0.14015,-0.052974,-0.068861,0.15856,-0.022636,-0.23725
