-0.066053,-0.11522,-0.069747,-0.033726,-0.10606,0.09848,0.004587,0.019367,0.078441,0.099189,-0.040911,0.016438,-0.017221,-0.19275,0.10569,-0.13271,-0.14991,-0.10969,-0.012406,0.11387,0.152,-0.1591,-0.13075,-0.020866,0.12947,-0.021617,0.054874,-0.019826,0.28947,-0.067261,0.10765,-0.053388,0.068331,0.10099,0.08748,-0.061067,-0.17576,-0.09587,-0.13429,0.0021777,0.27052,0.15012,0.13827,-0.18126,-0.15289,0.35555,0.25759,0.19898,-0.030253,-0.13771,0.085972,-0.29407,-0.015685,0.067065,0.013849,-0.077044,-0.058229,0.017397,-0.1059,-0.014708,0.052095,-0.0043154,-0.024354,-0.054997
-0.11426,-0.15925,-0.028643,-0.0032885,-0.096405,-0.0027689,-0.099219,0.22076,0.13646,-0.081645,-0.066315,0.10893,0.11289,-0.16044,0.073063,-0.14341,-0.027732,-0.096784,-0.17117,0.039996,0.23833,-0.01466,0.1223,0.038708,0.092783,-0.055438,0.072063,-0.011531,0.042889,0.13142,0.12235,-0.079106,0.25895,-0.0050394,-0.073554,0.064513,0.14289,0.047469,0.10633,-0.021095,0.20829,-0.058141,-0.027747,0.089536,-0.34796,0.17002,0.18059,0.17311,-0.15308,-0.16754,0.17381,-0.1441,-0.082214,-0.038015,-0.023272,0.16848,-0.11468,-0.25744,-0.035329,-0.080143,0.034522,-0.0057842,0.038866,0.080287
-0.091377,-0.15397,-0.053238,0.043439,-0.096166,0.0043652,-0.040821,0.14377,0.092934,-0.023298,0.0019628,0.15422,0.016253,-0.21204,0.13138,-0.1303,-0.072103,-0.14839,-0.17654,0.045461,0.18718,0.01143,0.12738,-0.02018,0.086898,-0.038441,-0.00046891,-0.088468,0.061044,0.12575,0.032728,-0.026101,0.19081,0.11333,-0.090267,0.0018661,0.063835,0.07723,0.041978,-0.083482,0.23703,-0.042079,0.040124,0.11587,-0.35649,0.30059,0.19908,0.17047,-0.14646,-0.069189,0.14242,-0.22769,-0.09287,-0.018661,0.062669,0.062407,-0.087063,-0.29051,0.040845,0.098899,0.071657,0.071006,0.053361,0.043384
-0.10031,-0.18215,-0.0835,-0.014386,-0.096933,-0.019858,-0.027877,0.17995,0.085919,-0.13206,-0.012257,0.096348,0.066338,-0.15288,0.0929,-0.19686,-0.027076,-0.075256,-0.18892,0.0047569,0.17813,0.013702,0.14468,0.031422,0.077439,-0.038339,-0.032789,-0.12322,0.089068,0.15704,-0.024839,-0.04502,0.19173,0.11489,-0.11648,-0.059266,0.085886,0.0067229,0.16234,-0.085065,0.26288,-0.087306,0.0065264,0.12563,-0.32866,0.20004,0.16491,0.18903,-0.050628,-0.085395,0.10276,-0.20547,-0.14587,0.042108,0.021385,0.13761,-0.16987,-0.27903,0.026076,0.026761,0.040076,0.069822,0.02175,0.10293
-0.093584,-0.11836,-0.098197,-0.021446,-0.11216,0.054196,-0.062662,0.096543,0.1239,-0.095615,-0.019048,0.014184,0.059071,-0.14822,0.066785,-0.084769,-0.044135,-0.10128,-0.092791,0.040783,0.20933,0.010948,0.044853,0.067196,0.11754,-0.019636,-0.095219,-0.016216,0.080767,0.19107,0.024088,-0.088789,0.19557,0.14997,-0.067814,-0.0067243,0.016282,0.022305,0.10533,-0.043499,0.26819,-0.10882,0.022235,0.13534,-0.37535,0.23698,0.10302,0.2043,-0.11505,-0.2,0.18261,-0.14787,-0.12292,-0.062441,0.12673,0.17931,-0.097261,-0.1704,0.11839,-0.025355,0.14939,-0.012028,-0.17577,0.12223
-0.02765,-0.070544,-0.11679,0.0033138,-0.13644,0.0527,-0.076469,0.0073896,0.1395,0.050303,0.053241,-0.030665,0.054751,-0.23943,0.14288,-0.084426,-0.13987,-0.20627,-0.12111,0.034889,0.28697,-0.13131,0.017942,0.0059635,0.20394,-0.14805,-0.19219,-0.019485,0.049598,0.053098,-0.044717,-0.043906,0.15179,0.1308,-0.0059584,0.016474,-0.15733,-0.006655,-0.026674,-0.019063,0.30204,-0.059096,0.028268,0.043434,-0.3397,0.2417,0.14591,0.11819,-0.094707,-0.053911,0.14515,-0.19247,-0.22685,0.21995,0.0005197,0.027823,-0.0051157,-0.030611,0.03338,0.065058,-0.017841,0.0044957,-0.027494,0.029695
-0.085732,-0.10549,-0.092257,-0.055591,-0.16132,0.012048,-0.096304,0.12489,0.053398,-0.051833,0.0089878,0.020319,0.011004,-0.18044,-0.003143,-0.11813,-0.17768,-0.11771,-0.0098694,-0.071449,0.27913,-0.027831,-0.052313,0.022628,0.11667,-0.02759,-0.0095121,-0.07874,0.036563,-0.053175,-0.029754,-0.038706,0.057494,0.20768,-0.075793,-0.033055,-0.15011,-0.10788,0.01698,-0.056616,0.31065,-0.10849,0.042506,0.17638,-0.2865,0.22451,0.325,0.070194,-0.16143,-0.12678,0.20582,-0.13338,-0.20072,0.11283,-0.064379,0.060976,-0.090015,-0.14563,0.014732,0.0020098,-0.034057,-0.045775,-0.11173,0.15109
-0.043411,-0.084483,-0.13123,-0.078876,-0.14145,0.019893,-0.050171,0.038876,0.080168,-0.087689,0.0014415,0.027717,-0.0027782,-0.14076,-0.028694,-0.11905,-0.11747,-0.17786,-0.026122,-0.073123,0.30579,-0.029363,-0.042894,0.062082,0.14143,-0.041304,-0.17391,0.087582,0.11455,0.057595,-0.011832,0.017093,0.0019706,0.24094,0.0058169,0.06587,-0.18352,-0.03843,-0.014624,-0.080662,0.21683,-0.10919,0.040472,0.12513,-0.29346,0.25618,0.28776,0.13468,-0.118,-0.10984,0.14864,-0.20054,-0.23848,0.017813,-0.084268,-0.0093578,-0.030497,0.017539,0.017382,0.064698,-0.0015848,-0.05198,-0.25576,0.075044
-0.10667,-0.10453,-0.094561,-0.04199,-0.19238,0.039037,-0.03633,0.076802,0.075926,-0.10964,0.027922,0.057451,0.041621,-0.15576,0.0079208,-0.12025,-0.10013,-0.20932,0.085851,-0.010268,0.37983,-0.1129,0.015511,0.081664,0.042199,-0.087586,-0.10204,-0.077505,0.12811,0.030938,0.014111,0.057792,-0.0086351,0.27293,0.020424,0.048091,-0.13077,-0.052341,0.064692,-0.081212,0.21778,-0.10218,0.01415,0.051907,-0.36732,0.15694,0.2265,0.099708,-0.056037,-0.024823,0.096321,-0.16648,-0.26514,0.04964,-0.099326,-0.0023219,-0.1348,-0.1461,0.04171,0.057867,0.0038349,0.039766,-0.14801,0.076495
-0.1002,-0.086082,-0.1159,-0.084466,-0.16152,0.062077,-0.11146,0.078939,0.04508,-0.13205,0.055682,0.011049,-0.0072306,-0.21073,-0.026357,-0.090964,-0.078154,-0.20504,0.049157,-0.075122,0.29521,-0.16249,-0.073582,-0.0039708,0.10714,-0.084822,-0.11506,-0.0051222,0.12927,0.055726,0.019956,0.04963,0.048699,0.17451,-0.043166,0.034637,-0.19136,-0.010755,0.013391,-0.085376,0.19196,-0.14216,0.096585,0.18942,-0.27767,0.14265,0.22643,0.12726,-0.080404,-0.031633,0.13616,-0.23223,-0.29046,-0.035043,-0.13896,0.020284,-0.06226,-0.10353,0.068653,0.088847,0.051079,-0.032635,-0.13735,0.15871
-0.11061,-0.075069,-0.12577,-0.057446,-0.139,0.0035603,-0.083858,0.058704,0.065832,-0.12618,0.098985,0.025049,0.0041356,-0.19343,-0.0091207,-0.1496,-0.017476,-0.21424,0.10774,-0.05768,0.28538,-0.084486,-0.066752,0.038297,0.13265,-0.053128,-0.07299,-0.045815,0.084384,0.049724,0.043507,-0.013301,0.09368,0.25101,-0.015156,-0.008078,-0.18237,-0.069159,0.045231,-0.067592,0.17815,-0.10216,0.066117,0.19763,-0.2444,0.2283,0.28843,0.1004,-0.11945,-0.13352,0.076634,-0.20394,-0.23373,-0.021102,-0.15524,0.094723,-0.024391,-0.085282,0.089244,0.051709,0.11283,-0.044778,-0.16136,0.11411
-0.00012979,0.0068353,-0.1115,-0.12233,-0.058643,0.035204,0.02589,0.012714,-0.00077954,0.011828,0.042686,0.084393,-0.063237,-0.15222,0.011119,-0.090073,-0.15375,-0.11365,0.07516,-0.041128,0.22301,-0.21937,-0.12547,-0.13735,0.11748,-0.091249,0.020405,0.10413,0.19405,-0.070226,0.037671,-0.069811,0.17179,0.10281,0.10694,0.02132,-0.23158,-0.21496,-0.061361,0.074161,0.16709,-0.11833,0.093078,-0.052609,-0.27842,0.27458,0.22568,0.074575,-0.1406,-0.095346,0.15658,-0.21374,-0.12912,0.054643,-0.090442,0.055202,-0.22134,-0.0040573,0.21573,0.038624,0.10998,-0.00063328,0.008357,0.030735
-0.082153,-0.082056,-0.076651,-0.033227,-0.11001,0.026531,-0.12351,0.063815,0.071216,-0.14964,0.052468,0.022088,-0.0045623,-0.1128,-0.027586,-0.088405,-0.062705,-0.23015,0.0020148,-0.084089,0.29407,-0.064345,-0.10209,-0.010138,0.12945,0.0024898,-0.049866,-0.15088,0.00063448,0.021884,0.034012,0.019146,0.087761,0.18556,-0.02397,-0.009329,-0.17185,-0.081947,0.031606,-0.0072772,0.26942,-0.076478,0.12846,0.22166,-0.28295,0.097581,0.28832,0.029486,-0.19472,-0.063846,0.13527,-0.2973,-0.12827,-0.10407,-0.16212,-0.053197,-0.089256,-0.069635,0.22867,0.06377,-0.031766,0.0049634,-0.086286,0.075957
-0.066044,-0.057637,-0.082018,-0.052652,-0.05977,0.0445,-0.11412,0.031105,0.037745,-0.092265,0.056636,-0.010653,-0.048623,-0.15639,-0.057421,-0.066494,-0.073723,-0.18911,0.074067,-0.020536,0.26649,-0.21947,-0.16925,-0.019458,0.1946,-0.11102,-0.10219,-0.062541,0.029676,0.057931,0.023561,-0.075261,0.044202,0.16319,0.019481,-0.018827,-0.26031,-0.058684,-0.06891,0.0524,0.22006,-0.022139,0.23283,0.19523,-0.23538,0.24302,0.14067,0.014053,-0.11497,-0.16385,0.17996,-0.30027,-0.093623,-0.061421,-0.19634,-0.083388,-0.0006546,0.033853,0.10897,0.12667,0.093401,0.039937,-0.012771,0.035214
-0.11556,-0.12282,-0.078736,-0.034904,-0.11587,0.074944,-0.15543,0.085692,0.019745,-0.16865,0.032748,0.055216,-0.039235,-0.087783,0.033224,-0.11052,-0.08058,-0.29432,0.019991,-0.0092344,0.33941,-0.11131,-0.15807,0.032983,0.10662,-0.046878,-0.044276,-0.018537,0.15318,0.039344,0.029594,0.080361,0.042184,0.077493,0.0015093,-0.054086,-0.12365,0.018585,0.05589,-0.092576,0.29886,0.037981,0.1584,0.16074,-0.22603,0.18338,0.27675,0.014074,-0.072026,-0.11531,0.092754,-0.33105,-0.060759,-0.033222,-0.12704,-0.070766,-0.047395,-0.096953,0.061251,0.061683,0.0048153,0.06724,-0.17459,0.067239
-0.05048,-0.093465,-0.15091,-0.057826,-0.15684,0.067851,-0.094599,0.097229,0.12146,-0.046602,-0.03137,0.018968,-0.0026524,-0.040829,-0.052509,-0.11184,-0.084818,-0.20939,0.039715,0.026938,0.30836,-0.18791,-0.13739,-0.033602,0.15299,-0.067571,-0.082213,0.030015,0.18914,0.060545,-0.075232,-0.068747,-0.023671,0.20861,0.061939,-0.10554,-0.075076,0.017567,-0.087509,-0.025516,0.22808,-0.07933,0.10984,0.14494,-0.11292,0.16528,0.23657,0.1682,-0.1594,-0.077517,0.19108,-0.18246,-0.16003,-0.055401,-0.20846,-0.048054,-0.044298,-0.11148,0.10198,0.053674,-0.0096213,-0.027897,-0.26924,-0.1577
-0.054738,-0.1424,-0.19169,-0.10839,-0.19652,0.08224,-0.058106,0.13264,0.11341,-0.046659,-0.040429,0.098674,-0.081681,-0.11593,0.023233,-0.16315,-0.1416,-0.21054,0.070353,0.061764,0.26117,-0.17444,-0.047953,-0.050665,0.11001,-0.1361,-0.020549,0.070128,0.157,0.015065,-0.11244,-0.11503,-0.035301,0.12459,-0.027637,-0.056643,-0.15694,-0.014428,-0.094226,0.0032476,0.2001,-0.077387,0.037901,-0.019614,-0.30769,0.099529,0.14748,0.11239,0.024873,-0.03865,0.084556,-0.25196,-0.23141,-0.052072,-0.15821,-0.076232,-0.10458,-0.12648,-0.017751,0.016542,-0.0055981,-0.047505,-0.29146,-0.094654
-0.051689,-0.12283,-0.15108,-0.14149,-0.1434,0.052504,-0.097042,0.08265,0.16392,-0.027721,-0.057504,0.06336,-0.062843,0.0098026,0.072721,-0.22004,-0.18349,-0.15187,0.068172,0.060071,0.24827,-0.25669,-0.0045886,0.012643,0.11288,-0.10956,0.033559,0.064798,0.19268,-0.057014,-0.029664,-0.086937,-0.16958,0.043834,0.044102,0.0073234,-0.11888,-0.035826,-0.0423,0.0091118,0.22298,-0.052873,0.010424,-0.048325,-0.33965,0.03075,0.19797,0.10285,-0.070741,-0.034233,0.14965,-0.13922,-0.14865,-0.22767,-0.18816,0.051485,-0.11725,-0.076642,-0.037652,0.0046621,-0.015623,-0.073305,-0.27799,0.024907
-0.061334,-0.12774,-0.18397,-0.13338,-0.17657,0.068973,-0.048183,0.075864,0.17931,0.00067018,-0.073895,0.054052,-0.053146,-0.030291,0.095725,-0.21975,-0.097045,-0.15433,0.083572,0.060618,0.2118,-0.19565,-0.058894,-0.033559,0.11817,-0.12212,-0.00030153,0.077535,0.16172,-0.012333,-0.030546,-0.12981,-0.10194,0.14056,0.12817,-0.058337,-0.099595,-0.010427,-0.070753,0.071421,0.24425,0.0018435,0.025746,0.026399,-0.22521,0.059056,0.13525,0.18278,-0.072138,-0.091532,0.10778,-0.13721,-0.27744,-0.16367,-0.25266,0.011923,-0.098598,-0.097031,-0.035843,-0.030164,0.075387,-0.095585,-0.29483,0.0079685
-0.064529,-0.12022,-0.14518,-0.085345,-0.1507,0.016577,-0.071553,0.11226,0.20233,-0.08563,-0.16038,-0.044397,-0.092056,-0.071246,-0.00015997,-0.1761,-0.039634,-0.10936,0.11965,0.1486,0.31523,-0.12621,-0.063567,-0.093955,0.13249,-0.17728,-0.0024097,-0.037301,0.089916,0.010047,-0.081793,-0.020098,-0.071873,0.080185,0.053829,-0.11518,-0.19276,0.025356,-0.047891,0.056395,0.17826,0.068494,0.028268,0.086664,-0.26723,0.10393,0.10097,0.16535,-0.015131,-0.03188,-0.0025701,-0.13074,-0.123,-0.28312,-0.14541,0.12089,0.0012696,-0.17561,0.031045,-0.036099,0.087524,-0.066603,-0.32512,-0.11035
-0.060459,-0.07226,-0.10685,-0.050605,-0.10618,0.016026,-0.15307,0.0036064,0.12974,-0.094013,-0.10744,-0.0046031,-0.016827,-0.28324,0.12287,-0.17955,-0.043201,-0.037972,0.10292,0.059342,0.23463,-0.07417,-0.092206,-0.054315,0.12713,-0.28396,-0.047946,-0.048152,0.11149,0.15912,0.0014729,-0.0014247,0.11474,-0.014583,0.045942,-0.012297,-0.10391,0.048625,-0.073001,0.13223,0.28874,0.061506,0.094571,0.03046,-0.33898,0.19338,0.13935,0.16187,0.10725,-0.060727,0.18056,-0.19901,-0.10798,-0.10627,0.020378,0.14114,0.021579,-0.13208,0.052542,0.085106,0.12225,0.043449,-0.098116,-0.12992
-0.031063,-0.061217,-0.10561,-0.072688,-0.095525,0.059077,-0.10671,-0.034577,0.11795,0.02529,-0.11059,-0.039399,0.037588,-0.23925,0.070029,-0.087081,-0.01876,-0.095874,0.021454,0.099967,0.23048,-0.06786,-0.075132,-0.068211,0.076895,-0.33436,-0.091023,-0.13061,0.080817,0.09401,0.043049,-0.0077541,0.0062758,0.08624,0.11125,-0.044021,-0.13712,0.072821,-0.061837,0.20988,0.29183,0.14135,0.036732,0.062996,-0.35902,0.20905,0.092612,0.15269,0.046634,-0.070147,0.12105,-0.29265,-0.12877,-0.11926,-0.062487,-0.019062,-0.072173,-0.073718,0.09717,0.066608,0.051877,0.13105,-0.035164,-0.094958
-0.0066297,-0.044916,-0.11069,-0.14454,-0.021942,0.052512,0.018969,0.027045,0.029099,0.0068596,0.018329,0.019831,-0.030485,-0.12156,-0.096783,-0.14289,-0.18883,-0.1035,0.065357,-0.017406,0.14215,-0.18277,-0.16193,-0.042492,0.093526,-0.1056,-0.026576,0.10462,0.19459,-0.040711,-0.032465,-0.033763,0.21602,0.031867,0.21838,-0.016156,-0.18867,-0.115,-0.071482,0.090806,0.17745,-0.069093,0.14085,0.018184,-0.20886,0.33617,0.30896,0.17913,-0.13503,-0.11528,0.024669,-0.07993,-0.093585,0.062299,-0.1456,0.040995,-0.23151,-0.021819,0.074944,0.10816,0.21456,0.040511,-0.11784,0.045716
-0.074158,-0.11534,-0.08757,-0.067074,-0.087954,0.050318,-0.11453,0.08196,0.23588,0.021842,-0.042232,0.10461,-0.037543,-0.071275,0.11171,-0.14769,-0.062226,-0.14802,-0.020038,0.028794,0.20751,-0.2333,-0.044534,-0.060716,0.061228,-0.24191,0.024124,-0.0229,0.10141,0.091253,-0.063377,-0.044517,-0.016768,0.12791,0.067286,-0.065544,-0.12654,-0.024207,-0.054992,0.045093,0.29709,0.12822,0.10214,0.058662,-0.37706,0.026409,0.19342,0.10701,-0.1331,-0.15485,0.27497,-0.080978,-0.1414,-0.076106,-0.054497,-0.084136,-0.12793,-0.15426,-0.080047,-0.1272,-0.046193,0.031636,-0.16725,-0.012325
-0.050391,-0.10156,-0.14246,-0.054129,-0.14,0.080212,-0.06143,0.045632,0.20196,-0.02611,-0.046273,0.15783,-0.036202,-0.15673,0.08114,-0.11046,-0.045283,-0.2098,-0.002659,-0.029355,0.20824,-0.20586,-0.0047204,-0.02963,0.018901,-0.18098,-0.0080791,-0.1064,0.11783,0.11694,-0.062336,-0.06731,-0.019558,0.12017,0.037501,-0.061935,-0.14431,0.011578,-0.13702,-0.032545,0.34786,0.048641,0.061947,-0.018413,-0.27398,0.079561,0.16431,0.25238,-0.094787,-0.11307,0.16899,-0.24818,-0.1552,-0.0024862,-0.19859,-0.014051,-0.049828,-0.1664,-0.067422,-0.10443,0.0087415,0.04875,-0.14301,0.011701
-0.085019,-0.10262,-0.1796,-0.082943,-0.20805,0.071157,-0.075866,0.045636,0.13061,-0.019108,-0.04298,0.16976,-0.057114,-0.13969,0.093995,-0.12173,-0.090754,-0.24255,0.063872,-0.026286,0.20988,-0.15305,-0.029446,-0.060509,0.020982,-0.22413,-0.091225,-0.10433,0.13009,0.060436,-0.05858,-0.13841,-0.01583,0.18778,-0.0050818,-0.038408,-0.19472,0.062349,-0.075289,0.029835,0.26099,-0.011049,-0.002042,-0.026963,-0.2469,0.056645,0.22822,0.12133,-0.091316,-0.11178,0.033815,-0.16899,-0.23364,-0.093765,-0.24299,-0.03109,-0.10061,-0.16002,-0.014726,-0.020765,-0.083062,0.02297,-0.17792,0.028624
-0.050516,-0.093062,-0.1729,-0.10517,-0.17788,0.082142,-0.059189,0.024282,0.12261,-0.09105,-0.0069428,0.05584,-0.017949,-0.0807,0.075615,-0.18738,-0.064634,-0.18413,-0.0035678,0.025962,0.20155,-0.16907,-0.067477,-0.053704,0.11865,-0.22447,-0.13168,-0.03166,0.11188,-0.012656,-0.12382,-0.11006,-0.029751,0.059777,-0.072031,-0.050193,-0.1998,-0.048577,-0.042553,-0.0067999,0.15439,0.0092464,0.11431,-0.063036,-0.3056,0.10119,0.10989,0.16717,-0.15125,0.044798,0.17534,-0.20263,-0.359,-0.12529,-0.18361,-0.025565,-0.11127,-0.027914,0.067845,-0.073003,0.016978,-0.007307,-0.22131,-0.06241
-0.069133,-0.11723,-0.15629,-0.10714,-0.1827,0.049124,-0.059466,0.13606,0.11611,-0.096428,0.019275,-0.001424,0.019017,-0.090797,0.089577,-0.21437,-0.10335,-0.20612,0.0046537,0.080473,0.37911,-0.18154,-0.022321,-0.019609,0.077165,-0.16016,-0.078949,-0.010285,0.11412,0.0052718,-0.13166,-0.030921,-0.027023,0.051219,0.010255,-0.12363,-0.12268,-0.041814,-0.02858,-0.044635,0.16268,-0.063869,0.025897,-0.024797,-0.2767,0.16512,0.1401,0.2173,-0.10049,0.027031,0.1548,-0.10544,-0.26137,-0.10443,-0.15089,0.045487,-0.13926,-0.048244,0.097174,-0.12419,-0.07443,-0.074355,-0.21657,-0.0099633
-0.084152,-0.11564,-0.12605,-0.093987,-0.19328,0.05246,-0.045826,0.10253,0.15347,-0.040253,-0.048577,-0.038499,-0.077565,-0.17647,-0.0070547,-0.062462,-0.15089,-0.077501,0.05028,0.0955,0.35412,-0.19277,-0.10392,-0.055693,0.097595,-0.18392,0.14241,-0.10505,0.10013,-0.0062431,-0.029448,0.024023,0.019035,2.0468e-05,0.026358,-0.033913,-0.20878,-0.045259,0.022596,0.098319,0.18787,-0.033186,-0.04293,-0.022466,-0.29126,0.2918,0.19772,0.13151,-0.13572,-0.075058,0.24037,-0.13744,-0.22439,-0.12656,-0.063548,0.057702,-0.035032,-0.059411,-0.061302,-0.10461,0.018433,-0.091218,-0.048209,-0.029788
-0.061138,-0.059934,-0.17583,-0.097682,-0.19672,0.047459,0.0041758,0.12833,0.15839,-0.066278,-0.0088483,-0.019048,-0.043415,-0.12648,-0.0062699,-0.24821,-0.13594,-0.14784,-0.026468,-0.025321,0.32891,-0.19557,0.0025918,-0.063376,0.14846,-0.027523,-0.016049,-0.023266,0.07157,0.013454,-0.084555,0.062348,-0.083594,0.051456,-0.10454,-0.023383,-0.16977,-0.032877,-0.018691,-0.036647,0.055741,-0.24967,0.022259,0.093916,-0.21512,0.11227,0.18672,0.27314,-0.11455,-0.13239,0.12436,-0.21491,-0.24105,0.0011453,-0.27192,0.036917,-0.024958,0.015828,0.1141,-0.03083,-0.018686,-0.028662,-0.071239,0.10322
-0.078006,-0.088527,-0.18789,-0.12225,-0.18477,0.055218,-0.028854,0.16474,0.098774,-0.08647,-0.054074,-0.0174,-0.027117,-0.18693,0.10704,-0.25608,-0.15218,-0.16431,0.070479,0.031134,0.30975,-0.13236,0.002161,-0.021803,0.083734,-0.075761,-0.070888,-0.00087001,0.1415,0.044026,-0.14153,0.033311,-0.052522,0.01351,-0.036922,-0.029093,-0.22398,-0.033381,-0.018047,0.034365,0.0037434,-0.19604,-0.040768,0.11425,-0.2783,0.15694,0.2245,0.22355,-0.079843,-0.07815,0.078356,-0.19117,-0.26038,-0.093348,-0.089716,0.082427,0.014937,-0.072544,0.11553,-0.057624,0.032765,-0.0097439,-0.15214,0.0058147
-0.06679,-0.10155,-0.17776,-0.12886,-0.19947,0.055501,-0.073088,0.13113,0.094128,-0.084871,-0.072586,0.015161,-0.068958,-0.13374,0.025391,-0.16697,-0.113,-0.21488,0.0428,0.012033,0.32541,-0.14745,-0.029108,-0.046483,0.076141,-0.086431,-0.068724,-0.046254,0.08811,0.020262,-0.12038,0.099555,-0.038484,0.054102,-0.0052558,-0.096611,-0.20939,-0.022378,-0.032652,0.02762,0.061184,-0.14032,-0.018916,0.11042,-0.32623,0.090662,0.22614,0.29588,-0.017274,-0.036377,0.10254,-0.14259,-0.20552,-0.025651,-0.25056,0.041252,-0.049251,-0.06261,0.11196,-0.029754,0.079234,0.037278,-0.18696,-0.055898
-0.059152,-0.10568,-0.15758,-0.11977,-0.18969,0.031954,-0.038248,0.10897,0.089111,-0.089834,-0.069301,0.0070238,-0.051957,-0.15699,-0.020353,-0.21097,-0.15949,-0.20716,0.05118,-0.027577,0.34552,-0.11335,0.028736,0.016045,0.16464,-0.096844,-0.057268,-0.021891,0.114,0.044936,-0.15417,0.037071,0.02757,0.17715,0.0052756,-0.074369,-0.1272,-0.023607,-0.066718,0.0031234,0.073617,-0.21597,-0.03875,0.078215,-0.27061,0.22291,0.17183,0.21805,-0.076942,-0.03378,0.031996,-0.10104,-0.22831,-0.015382,-0.19001,0.060139,-0.065339,-0.039119,0.14703,-0.093769,0.11678,-0.034387,-0.1889,-0.039728
-0.00035624,-0.022992,-0.054656,0.011909,-0.0409,0.011769,-0.14477,0.099717,0.093507,-0.016922,-0.014026,0.042526,-0.12258,-0.18784,-0.033703,-0.0853,-0.085207,-0.016614,-0.025092,0.12885,0.28956,-0.25932,-0.092053,-0.045506,0.30195,-0.1622,0.10109,-0.058408,0.025754,0.068693,-0.016011,0.053686,0.19243,0.068963,-0.02226,0.0085014,-0.28879,0.016838,-0.021416,-0.039936,0.21813,-0.051515,0.082564,0.039779,-0.22231,0.31234,0.2375,0.14227,-0.12851,-0.0045369,0.15335,-0.14723,-0.10654,0.057658,-0.090565,0.13815,-0.082971,0.017018,0.084742,0.066187,0.013666,0.029293,0.047632,0.17818
-0.051256,-0.095633,-0.13989,-0.10588,-0.19054,0.028597,-0.053932,0.14094,0.13449,-0.074499,-0.037935,0.0051441,-0.1078,-0.17446,-0.013546,-0.16287,-0.12391,-0.23299,0.04933,0.0014002,0.39944,-0.19335,-0.0063697,-0.028565,0.13446,-0.12184,0.0017675,0.027844,0.1647,0.08796,-0.14594,0.083312,0.087082,0.10271,0.030123,0.0048153,-0.13941,0.00051512,-0.0092149,0.0059604,0.061422,-0.088862,-0.070968,0.056538,-0.25749,0.044479,0.21871,0.20396,-0.10349,-0.00074524,0.14938,-0.036813,-0.24421,0.12865,-0.17173,0.06109,-0.088427,-0.19119,0.062304,-0.001548,-0.0096287,-0.015628,-0.16842,0.0040294
-0.031873,-0.053497,-0.17541,-0.10692,-0.20276,0.056733,-0.066516,0.11929,0.060742,-0.083453,-0.093282,-0.023213,-0.097796,-0.20317,-0.026156,-0.19951,-0.15735,-0.10716,0.07166,-0.073146,0.34535,-0.16321,0.035163,0.0014813,0.10565,-0.22163,-0.098872,-0.080344,0.077987,0.10903,-0.10359,0.039252,0.10421,0.1516,0.014575,0.012339,-0.13917,-0.00042491,0.033547,0.00043641,0.12096,-0.15764,-0.022159,0.08674,-0.3315,0.12779,0.1914,0.17784,-0.01998,0.0064692,0.073956,-0.19406,-0.23118,0.046208,-0.14666,-0.0029954,-0.14914,0.0057304,0.11875,0.03707,0.05711,-0.020861,-0.14146,-0.016908
-0.022209,-0.045257,-0.16542,-0.098178,-0.20796,0.071673,-0.058918,0.096893,0.064485,-0.00037745,-0.046158,-0.05762,-0.069557,-0.20045,-0.0034503,-0.096878,-0.14764,-0.096714,0.015135,-0.022073,0.37291,-0.16869,0.067966,-0.071086,0.1325,-0.20413,-0.073063,-0.11892,0.0012429,0.034201,-0.08043,0.0049688,0.11698,0.14296,-0.031581,-0.066182,-0.17888,0.07586,-0.024281,-0.0091891,0.16992,-0.12735,0.019876,0.12375,-0.33261,0.20941,0.17671,0.16515,-0.050701,0.0045129,0.019504,-0.19928,-0.2184,0.11743,-0.097161,0.030639,-0.12752,-0.033743,0.19633,0.064336,0.037195,0.03781,-0.10283,-0.005658
-0.053086,-0.078476,-0.18122,-0.053745,-0.1576,0.093312,-0.046408,-0.010139,0.074953,0.01279,-0.05225,0.0019715,-0.07517,-0.24044,-0.045184,-0.15289,-0.044099,-0.23003,0.029764,0.045584,0.16238,-0.082095,-0.032436,-0.085519,0.026922,-0.16018,-0.060107,-0.12211,0.13378,0.12172,-0.10854,-0.073823,-0.036215,0.11162,-0.10451,-0.061421,-0.1505,-0.0021069,-0.028117,0.17777,0.18528,-0.04335,0.10482,-0.003813,-0.18297,0.25473,0.27652,0.16602,-0.13432,-0.03729,0.13398,-0.21806,-0.27809,-0.15416,-0.080923,-0.070902,-0.059619,-0.0133,0.011369,0.069436,0.15707,0.088523,-0.23673,-0.0031786
